3U5003,中国东方航空股份有限公司,2020/01/01 07:30:00,2020/01/01 07:47:00,西安咸阳,2020/01/01 09:55:00,2020/01/01 09:57:00,沈阳桃仙,到达
3U5004,中国东方航空股份有限公司,2020/01/01 10:50:00,2020/01/01 10:55:00,沈阳桃仙,2020/01/01 14:15:00,2020/01/01 14:02:00,西安咸阳,到达
3U5007,中国东方航空股份有限公司,2020/01/01 15:25:00,2020/01/01 15:35:00,西安咸阳,2020/01/01 18:00:00,2020/01/01 17:26:00,昆明长水,到达
3U5008,中国东方航空股份有限公司,2020/01/01 19:10:00,2020/01/01 19:17:00,昆明长水,2020/01/01 21:35:00,2020/01/01 21:11:00,西安咸阳,到达
3U5009,中国东方航空股份有限公司,2020/01/01 12:05:00,2020/01/01 12:08:00,上海虹桥,2020/01/01 15:35:00,2020/01/01 15:22:00,成都双流,到达
3U5010,中国东方航空股份有限公司,2020/01/01 08:10:00,2020/01/01 08:17:00,成都双流,2020/01/01 10:45:00,2020/01/01 10:28:00,上海虹桥,到达
3U5011,中国东方航空股份有限公司,2020/01/01 16:25:00,2020/01/01 16:36:00,西安咸阳,2020/01/01 18:40:00,2020/01/01 18:27:00,杭州萧山,到达
3U5012,中国东方航空股份有限公司,2020/01/01 19:45:00,2020/01/01 19:51:00,杭州萧山,2020/01/01 22:30:00,2020/01/01 21:57:00,西安咸阳,到达
3U5013,中国东方航空股份有限公司,2020/01/01 18:15:00,2020/01/01 18:12:00,成都双流,2020/01/01 20:20:00,2020/01/01 19:56:00,合肥新桥,到达
3U5014,中国东方航空股份有限公司,2020/01/01 21:20:00,2020/01/01 21:54:00,合肥新桥,2020/01/02 00:05:00,2020/01/02 00:02:00,成都双流,到达
3U5018,中国东方航空股份有限公司,2020/01/01 21:40:00,2020/01/01 21:59:00,重庆江北,2020/01/01 23:15:00,2020/01/01 22:58:00,西安咸阳,到达
3U5019,中国东方航空股份有限公司,2020/01/01 19:35:00,2020/01/01 19:33:00,西宁曹家堡,2020/01/01 21:20:00,2020/01/01 21:05:00,成都双流,到达
3U5020,中国东方航空股份有限公司,2020/01/01 22:30:00,2020/01/01 22:32:00,成都双流,2020/01/02 00:10:00,2020/01/01 23:54:00,西宁曹家堡,到达
3U5021,中国东方航空股份有限公司,2020/01/01 16:10:00,2020/01/01 16:21:00,西安咸阳,2020/01/01 18:50:00,2020/01/01 18:26:00,温州龙湾,到达
3U5024,中国东方航空股份有限公司,2020/01/01 22:40:00,2020/01/01 22:45:00,昆明长水,2020/01/02 00:55:00,2020/01/02 00:27:00,西安咸阳,到达
3U5027,中国东方航空股份有限公司,2020/01/01 07:55:00,2020/01/01 08:06:00,西安咸阳,2020/01/01 09:45:00,2020/01/01 09:38:00,南京禄口,到达
3U5030,中国东方航空股份有限公司,2020/01/01 21:15:00,2020/01/01 21:24:00,西安咸阳,2020/01/01 23:45:00,2020/01/01 23:24:00,温州龙湾,到达
3U5031,中国东方航空股份有限公司,2020/01/01 06:10:00,2020/01/01 06:00:00,青岛流亭,2020/01/01 08:20:00,2020/01/01 08:03:00,西安咸阳,到达
3U5032,中国东方航空股份有限公司,2020/01/01 09:25:00,2020/01/01 09:38:00,西安咸阳,2020/01/01 11:45:00,2020/01/01 11:16:00,青岛流亭,到达
3U5034,--,2020/01/01 21:20:00,--,兰州中川,2020/01/01 22:55:00,--,成都双流,取消
3U5037,中国东方航空股份有限公司,2020/01/01 18:55:00,2020/01/01 19:05:00,上海虹桥,2020/01/01 21:50:00,2020/01/01 21:46:00,重庆江北,到达
3U5038,中国东方航空股份有限公司,2020/01/01 17:10:00,2020/01/01 17:10:00,重庆江北,2020/01/01 19:35:00,2020/01/01 19:09:00,上海虹桥,到达
3U5039,中国东方航空股份有限公司,2020/01/01 13:30:00,2020/01/01 13:34:00,武汉天河,2020/01/01 15:35:00,2020/01/01 15:37:00,成都双流,到达
3U5040,中国东方航空股份有限公司,2020/01/01 16:40:00,2020/01/01 17:01:00,成都双流,2020/01/01 18:35:00,2020/01/01 18:28:00,武汉天河,到达
3U5041,中国东方航空股份有限公司,2020/01/01 19:35:00,2020/01/01 19:50:00,武汉天河,2020/01/01 21:45:00,2020/01/01 21:36:00,成都双流,到达
3U5042,中国东方航空股份有限公司,2020/01/01 22:50:00,2020/01/01 23:01:00,成都双流,2020/01/02 00:40:00,2020/01/02 00:25:00,武汉天河,到达
3U5043,中国东方航空股份有限公司,2020/01/01 20:55:00,2020/01/01 22:38:00,武汉天河,2020/01/01 23:15:00,2020/01/02 00:33:00,成都双流,到达
3U5044,中国东方航空股份有限公司,2020/01/01 10:00:00,2020/01/01 10:11:00,成都双流,2020/01/01 12:00:00,2020/01/01 11:42:00,武汉天河,到达
3U5045,中国东方航空股份有限公司,2020/01/01 08:05:00,2020/01/01 08:27:00,南京禄口,2020/01/01 11:20:00,2020/01/01 11:29:00,昆明长水,到达
3U5046,中国东方航空股份有限公司,2020/01/01 08:00:00,2020/01/01 08:05:00,昆明长水,2020/01/01 10:35:00,2020/01/01 10:14:00,南京禄口,到达
3U5048,中国东方航空股份有限公司,2020/01/01 09:30:00,2020/01/01 09:53:00,昆明长水,2020/01/01 12:20:00,2020/01/01 12:02:00,南京禄口,到达
3U5049,中国东方航空股份有限公司,2020/01/01 11:40:00,2020/01/01 13:03:00,南京禄口,2020/01/01 15:10:00,2020/01/01 15:53:00,昆明长水,到达
3U5050,中国东方航空股份有限公司,2020/01/01 13:05:00,2020/01/01 13:22:00,昆明长水,2020/01/01 15:35:00,2020/01/01 15:29:00,南京禄口,到达
3U5051,中国东方航空股份有限公司,2020/01/01 12:50:00,2020/01/01 13:10:00,南京禄口,2020/01/01 16:10:00,2020/01/01 16:11:00,昆明长水,到达
3U5053,中国东方航空股份有限公司,2020/01/01 14:25:00,2020/01/01 14:43:00,南京禄口,2020/01/01 16:50:00,2020/01/01 16:49:00,重庆江北,到达
3U5054,中国东方航空股份有限公司,2020/01/01 17:55:00,2020/01/01 18:13:00,重庆江北,2020/01/01 20:05:00,2020/01/01 19:42:00,南京禄口,到达
3U5055,中国东方航空股份有限公司,2020/01/01 08:40:00,2020/01/01 09:05:00,南京禄口,2020/01/01 11:30:00,2020/01/01 11:23:00,银川河东,到达
3U5056,中国东方航空股份有限公司,2020/01/01 12:20:00,2020/01/01 13:27:00,银川河东,2020/01/01 14:55:00,2020/01/01 15:31:00,南京禄口,到达
3U5057,中国东方航空股份有限公司,2020/01/01 13:50:00,2020/01/01 14:18:00,南京禄口,2020/01/01 17:20:00,2020/01/01 17:12:00,昆明长水,到达
3U5058,中国东方航空股份有限公司,2020/01/01 16:15:00,2020/01/01 17:04:00,昆明长水,2020/01/01 18:45:00,2020/01/01 19:12:00,南京禄口,到达
3U5059,中国东方航空股份有限公司,2020/01/01 16:40:00,2020/01/01 16:49:00,南京禄口,2020/01/01 19:55:00,2020/01/01 19:52:00,昆明长水,到达
3U5060,中国东方航空股份有限公司,2020/01/01 17:15:00,2020/01/01 17:23:00,昆明长水,2020/01/01 20:00:00,2020/01/01 19:30:00,南京禄口,到达
3U5069,中国东方航空股份有限公司,2020/01/01 19:15:00,2020/01/01 19:21:00,南京禄口,2020/01/01 21:45:00,2020/01/01 21:29:00,重庆江北,到达
3U5070,中国东方航空股份有限公司,2020/01/01 23:00:00,2020/01/01 23:02:00,重庆江北,2020/01/02 01:05:00,2020/01/02 00:30:00,南京禄口,到达
3U5071,中国东方航空股份有限公司,2020/01/01 17:30:00,2020/01/01 18:02:00,南京禄口,2020/01/01 19:50:00,2020/01/01 20:15:00,重庆江北,到达
3U5072,中国东方航空股份有限公司,2020/01/01 11:45:00,2020/01/01 12:04:00,重庆江北,2020/01/01 13:45:00,2020/01/01 13:38:00,南京禄口,到达
3U5073,中国东方航空股份有限公司,2020/01/01 15:15:00,2020/01/01 15:30:00,南京禄口,2020/01/01 17:20:00,2020/01/01 17:21:00,西安咸阳,到达
3U5074,中国东方航空股份有限公司,2020/01/01 18:25:00,2020/01/01 18:29:00,西安咸阳,2020/01/01 20:25:00,2020/01/01 20:02:00,南京禄口,到达
3U5075,中国东方航空股份有限公司,2020/01/01 07:20:00,2020/01/01 07:41:00,南京禄口,2020/01/01 09:40:00,2020/01/01 09:29:00,西安咸阳,到达
3U5076,中国东方航空股份有限公司,2020/01/01 10:50:00,2020/01/01 11:06:00,西安咸阳,2020/01/01 12:40:00,2020/01/01 12:36:00,南京禄口,到达
3U5078,--,2020/01/01 20:40:00,--,西安咸阳,2020/01/01 22:35:00,--,南京禄口,取消
3U5081,中国东方航空股份有限公司,2020/01/01 07:00:00,2020/01/01 06:55:00,常州奔牛,2020/01/01 09:30:00,2020/01/01 09:15:00,重庆江北,到达
3U5082,中国东方航空股份有限公司,2020/01/01 22:45:00,2020/01/01 22:37:00,重庆江北,2020/01/02 00:55:00,2020/01/02 00:08:00,常州奔牛,到达
3U5083,中国东方航空股份有限公司,2020/01/01 08:20:00,2020/01/01 08:35:00,南京禄口,2020/01/01 10:40:00,2020/01/01 10:50:00,重庆江北,到达
3U5084,中国东方航空股份有限公司,2020/01/01 12:10:00,2020/01/01 12:15:00,重庆江北,2020/01/01 14:10:00,2020/01/01 13:52:00,南京禄口,到达
3U5087,中国东方航空股份有限公司,2020/01/01 07:10:00,2020/01/01 07:08:00,无锡硕放,2020/01/01 09:50:00,2020/01/01 09:41:00,重庆江北,到达
3U5088,中国东方航空股份有限公司,2020/01/01 10:55:00,2020/01/01 11:12:00,重庆江北,2020/01/01 13:10:00,2020/01/01 13:01:00,无锡硕放,到达
3U5094,中国东方航空股份有限公司,2020/01/01 11:35:00,2020/01/01 11:54:00,西安咸阳,2020/01/01 14:10:00,2020/01/01 13:52:00,宁波栎社,到达
3U5095,中国东方航空股份有限公司,2020/01/01 07:40:00,2020/01/01 08:00:00,成都双流,2020/01/01 10:30:00,2020/01/01 10:11:00,上海浦东,到达
3U5097,中国东方航空股份有限公司,2020/01/01 19:30:00,2020/01/01 19:27:00,杭州萧山,2020/01/01 23:05:00,2020/01/01 22:15:00,昆明长水,到达
3U5098,中国东方航空股份有限公司,2020/01/01 06:50:00,2020/01/01 07:03:00,昆明长水,2020/01/01 09:45:00,2020/01/01 09:19:00,杭州萧山,到达
3U5101,中国东方航空股份有限公司,2020/01/01 09:20:00,2020/01/01 09:42:00,上海浦东,2020/01/01 12:40:00,2020/01/01 12:37:00,成都双流,到达
3U5102,中国东方航空股份有限公司,2020/01/01 10:00:00,2020/01/01 10:16:00,成都双流,2020/01/01 12:40:00,2020/01/01 12:22:00,上海虹桥,到达
3U5103,中国东方航空股份有限公司,2020/01/01 09:25:00,2020/01/01 09:24:00,上海虹桥,2020/01/01 13:00:00,2020/01/01 12:31:00,成都双流,到达
3U5104,中国东方航空股份有限公司,2020/01/01 09:25:00,2020/01/01 10:06:00,成都双流,2020/01/01 12:15:00,2020/01/01 12:14:00,上海虹桥,到达
3U5107,中国东方航空股份有限公司,2020/01/01 14:10:00,2020/01/01 14:19:00,成都双流,2020/01/01 16:45:00,2020/01/01 16:23:00,上海虹桥,到达
3U5108,中国东方航空股份有限公司,2020/01/01 21:15:00,2020/01/01 23:32:00,上海虹桥,2020/01/02 00:45:00,2020/01/02 02:33:00,成都双流,到达
3U5109,中国东方航空股份有限公司,2020/01/01 15:20:00,2020/01/01 15:15:00,成都双流,2020/01/01 18:05:00,2020/01/01 17:23:00,上海虹桥,到达
3U5110,中国东方航空股份有限公司,2020/01/01 19:30:00,2020/01/01 19:45:00,上海虹桥,2020/01/01 22:50:00,2020/01/01 22:45:00,成都双流,到达
3U5111,中国东方航空股份有限公司,2020/01/01 16:00:00,2020/01/01 16:12:00,成都双流,2020/01/01 18:40:00,2020/01/01 18:18:00,上海浦东,到达
3U5112,中国东方航空股份有限公司,2020/01/01 20:15:00,2020/01/01 22:27:00,上海虹桥,2020/01/01 23:45:00,2020/01/02 01:32:00,成都双流,到达
3U5131,中国东方航空股份有限公司,2020/01/01 09:05:00,2020/01/01 09:17:00,成都双流,2020/01/01 11:40:00,2020/01/01 11:24:00,杭州萧山,到达
3U5133,中国东方航空股份有限公司,2020/01/01 21:15:00,2020/01/01 21:36:00,上海浦东,2020/01/02 00:25:00,2020/01/02 00:08:00,哈尔滨太平,到达
3U5134,中国东方航空股份有限公司,2020/01/01 07:15:00,2020/01/01 07:39:00,哈尔滨太平,2020/01/01 10:25:00,2020/01/01 10:15:00,上海浦东,到达
3U5136,中国东方航空股份有限公司,2020/01/01 21:25:00,2020/01/01 22:01:00,昆明长水,2020/01/02 00:20:00,2020/01/02 00:12:00,杭州萧山,到达
3U5138,中国东方航空股份有限公司,2020/01/01 17:45:00,2020/01/01 17:49:00,西安咸阳,2020/01/01 20:15:00,2020/01/01 19:44:00,昆明长水,到达
3U5139,中国东方航空股份有限公司,2020/01/01 08:10:00,2020/01/01 08:21:00,昆明长水,2020/01/01 10:25:00,2020/01/01 10:05:00,西安咸阳,到达
3U5140,中国东方航空股份有限公司,2020/01/01 18:40:00,2020/01/01 18:47:00,西安咸阳,2020/01/01 20:55:00,2020/01/01 20:42:00,昆明长水,到达
3U5141,中国东方航空股份有限公司,2020/01/01 08:00:00,2020/01/01 08:04:00,昆明长水,2020/01/01 10:05:00,2020/01/01 09:36:00,广州白云,到达
3U5142,中国东方航空股份有限公司,2020/01/01 11:10:00,2020/01/01 11:24:00,广州白云,2020/01/01 14:00:00,2020/01/01 13:45:00,昆明长水,到达
3U5143,中国东方航空股份有限公司,2020/01/01 11:00:00,2020/01/01 11:14:00,昆明长水,2020/01/01 13:10:00,2020/01/01 12:45:00,广州白云,到达
3U5144,中国东方航空股份有限公司,2020/01/01 14:20:00,2020/01/01 14:34:00,广州白云,2020/01/01 17:00:00,2020/01/01 16:44:00,昆明长水,到达
3U5145,中国东方航空股份有限公司,2020/01/01 12:50:00,2020/01/01 12:58:00,昆明长水,2020/01/01 15:05:00,2020/01/01 14:33:00,广州白云,到达
3U5146,中国东方航空股份有限公司,2020/01/01 16:20:00,2020/01/01 16:27:00,广州白云,2020/01/01 18:55:00,2020/01/01 18:38:00,昆明长水,到达
3U5148,中国东方航空股份有限公司,2020/01/01 18:10:00,2020/01/01 18:17:00,广州白云,2020/01/01 20:50:00,2020/01/01 20:40:00,昆明长水,到达
3U5149,中国东方航空股份有限公司,2020/01/01 18:55:00,2020/01/01 19:00:00,昆明长水,2020/01/01 21:05:00,2020/01/01 20:32:00,广州白云,到达
3U5151,中国东方航空股份有限公司,2020/01/01 22:00:00,2020/01/01 22:05:00,昆明长水,2020/01/02 00:20:00,2020/01/01 23:45:00,广州白云,到达
3U5152,中国东方航空股份有限公司,2020/01/01 07:25:00,2020/01/01 07:36:00,广州白云,2020/01/01 10:00:00,2020/01/01 09:43:00,昆明长水,到达
3U5153,中国东方航空股份有限公司,2020/01/01 23:05:00,2020/01/01 23:27:00,昆明长水,2020/01/02 01:10:00,2020/01/02 00:57:00,广州白云,到达
3U5154,中国东方航空股份有限公司,2020/01/01 06:30:00,2020/01/01 06:42:00,广州白云,2020/01/01 09:05:00,2020/01/01 08:52:00,昆明长水,到达
3U5155,中国东方航空股份有限公司,2020/01/01 15:40:00,2020/01/01 15:45:00,昆明长水,2020/01/01 18:20:00,2020/01/01 17:52:00,南京禄口,到达
3U5156,中国东方航空股份有限公司,2020/01/01 19:20:00,2020/01/01 19:33:00,南京禄口,2020/01/01 22:30:00,2020/01/01 22:25:00,昆明长水,到达
3U5157,中国东方航空股份有限公司,2020/01/01 09:00:00,2020/01/01 09:10:00,昆明长水,2020/01/01 10:25:00,2020/01/01 10:13:00,成都双流,到达
3U5158,中国东方航空股份有限公司,2020/01/01 19:50:00,2020/01/01 19:57:00,成都双流,2020/01/01 21:25:00,2020/01/01 21:03:00,昆明长水,到达
3U5159,中国东方航空股份有限公司,2020/01/01 10:25:00,2020/01/01 10:37:00,昆明长水,2020/01/01 12:00:00,2020/01/01 11:41:00,成都双流,到达
3U5160,中国东方航空股份有限公司,2020/01/01 13:15:00,2020/01/01 13:27:00,成都双流,2020/01/01 14:45:00,2020/01/01 14:35:00,昆明长水,到达
3U5161,中国东方航空股份有限公司,2020/01/01 19:05:00,2020/01/01 19:10:00,昆明长水,2020/01/01 20:40:00,2020/01/01 20:21:00,成都双流,到达
3U5162,中国东方航空股份有限公司,2020/01/01 21:55:00,2020/01/01 22:03:00,成都双流,2020/01/01 23:25:00,2020/01/01 23:11:00,昆明长水,到达
3U5163,中国东方航空股份有限公司,2020/01/01 21:20:00,2020/01/01 21:25:00,昆明长水,2020/01/01 22:50:00,2020/01/01 22:21:00,成都双流,到达
3U5164,中国东方航空股份有限公司,2020/01/01 14:05:00,2020/01/01 14:09:00,成都双流,2020/01/01 15:35:00,2020/01/01 15:17:00,昆明长水,到达
3U5165,中国东方航空股份有限公司,2020/01/01 08:05:00,2020/01/01 08:19:00,昆明长水,2020/01/01 10:50:00,2020/01/01 10:39:00,杭州萧山,到达
3U5166,中国东方航空股份有限公司,2020/01/01 12:00:00,2020/01/01 12:25:00,杭州萧山,2020/01/01 15:20:00,2020/01/01 15:26:00,昆明长水,到达
3U5183,中国东方航空股份有限公司,2020/01/01 07:05:00,2020/01/01 07:13:00,昆明长水,2020/01/01 08:10:00,2020/01/01 07:58:00,丽江三义,到达
3U5184,中国东方航空股份有限公司,2020/01/01 20:30:00,2020/01/01 20:52:00,丽江三义,2020/01/01 21:30:00,2020/01/01 21:33:00,昆明长水,到达
3U5187,中国东方航空股份有限公司,2020/01/01 08:15:00,2020/01/01 08:23:00,昆明长水,2020/01/01 09:15:00,2020/01/01 09:08:00,大理荒草坝,到达
3U5188,中国东方航空股份有限公司,2020/01/01 10:15:00,2020/01/01 10:38:00,大理荒草坝,2020/01/01 11:20:00,2020/01/01 11:20:00,昆明长水,到达
3U5191,中国东方航空股份有限公司,2020/01/01 08:20:00,2020/01/01 08:20:00,昆明长水,2020/01/01 09:35:00,2020/01/01 09:09:00,保山云瑞,到达
3U5192,中国东方航空股份有限公司,2020/01/01 19:10:00,2020/01/01 19:08:00,保山云瑞,2020/01/01 20:15:00,2020/01/01 19:54:00,昆明长水,到达
3U5195,中国东方航空股份有限公司,2020/01/01 15:00:00,--,昆明长水,2020/01/01 16:10:00,--,保山云瑞,取消
3U5196,中国东方航空股份有限公司,2020/01/01 16:50:00,--,保山云瑞,2020/01/01 17:50:00,--,昆明长水,取消
3U5199,中国东方航空股份有限公司,2020/01/01 21:35:00,2020/01/01 21:44:00,西安咸阳,2020/01/01 23:55:00,2020/01/01 23:30:00,杭州萧山,到达
3U5200,中国东方航空股份有限公司,2020/01/01 06:05:00,2020/01/01 06:03:00,杭州萧山,2020/01/01 08:30:00,2020/01/01 08:09:00,西安咸阳,到达
3U5201,中国东方航空股份有限公司,2020/01/01 07:55:00,2020/01/01 08:25:00,成都双流,2020/01/01 10:15:00,2020/01/01 10:22:00,常州奔牛,到达
3U5202,中国东方航空股份有限公司,2020/01/01 12:00:00,2020/01/01 13:33:00,常州奔牛,2020/01/01 15:15:00,2020/01/01 16:04:00,成都双流,到达
3U5203,中国东方航空股份有限公司,2020/01/01 14:10:00,2020/01/01 15:16:00,无锡硕放,2020/01/01 16:45:00,2020/01/01 17:41:00,重庆江北,到达
3U5204,中国东方航空股份有限公司,2020/01/01 17:50:00,2020/01/01 18:34:00,重庆江北,2020/01/01 20:15:00,2020/01/01 20:17:00,无锡硕放,到达
3U5205,中国东方航空股份有限公司,2020/01/01 17:05:00,2020/01/01 17:15:00,上海虹桥,2020/01/01 20:05:00,2020/01/01 19:46:00,重庆江北,到达
3U5206,中国东方航空股份有限公司,2020/01/01 21:20:00,2020/01/01 22:21:00,重庆江北,2020/01/01 23:55:00,2020/01/02 00:00:00,上海虹桥,到达
3U606,四川航空股份有限公司,2020/01/01 07:00:00,2020/01/01 07:21:00,重庆江北,2020/01/01 11:10:00,2020/01/01 11:08:00,乌鲁木齐地窝堡,到达
3U8025,四川航空股份有限公司,2020/01/01 16:25:00,2020/01/01 16:29:00,成都双流,2020/01/01 18:25:00,2020/01/01 17:46:00,长沙黄花,到达
3U8026,四川航空股份有限公司,2020/01/01 19:30:00,2020/01/01 19:20:00,长沙黄花,2020/01/01 21:45:00,2020/01/01 20:59:00,成都双流,到达
3U8087,四川航空股份有限公司,2020/01/01 13:55:00,2020/01/01 14:12:00,成都双流,2020/01/01 18:55:00,2020/01/01 18:37:00,关西,到达
3U8088,四川航空股份有限公司,2020/01/01 20:25:00,2020/01/01 20:28:00,关西,2020/01/02 01:15:00,2020/01/02 00:29:00,成都双流,到达
3U8093,--,2020/01/01 13:35:00,--,成都双流,2020/01/01 18:40:00,--,新加坡樟宜,取消
3U8094,--,2020/01/01 19:40:00,--,新加坡樟宜,2020/01/02 00:25:00,--,成都双流,取消
3U8231,四川航空股份有限公司,2020/01/01 19:20:00,2020/01/01 19:14:00,重庆江北,2020/01/01 21:40:00,2020/01/01 21:24:00,青岛流亭,到达
3U8232,四川航空股份有限公司,2020/01/01 22:50:00,2020/01/01 22:45:00,青岛流亭,2020/01/02 01:55:00,2020/01/02 01:16:00,重庆江北,到达
3U8245,四川航空股份有限公司,2020/01/01 07:40:00,2020/01/01 07:46:00,昆明长水,2020/01/01 10:10:00,2020/01/01 09:41:00,合肥新桥,到达
3U8246,四川航空股份有限公司,2020/01/01 11:00:00,2020/01/01 11:19:00,合肥新桥,2020/01/01 14:10:00,2020/01/01 13:48:00,昆明长水,到达
3U8321,四川航空股份有限公司,2020/01/01 07:20:00,2020/01/01 07:42:00,哈尔滨太平,2020/01/01 11:15:00,2020/01/01 10:53:00,西安咸阳,到达
3U8321,四川航空股份有限公司,2020/01/01 07:20:00,2020/01/01 07:42:00,哈尔滨太平,2020/01/01 15:45:00,2020/01/01 15:47:00,乌鲁木齐地窝堡,到达
3U8321,四川航空股份有限公司,2020/01/01 12:20:00,2020/01/01 12:35:00,西安咸阳,2020/01/01 15:45:00,2020/01/01 15:47:00,乌鲁木齐地窝堡,到达
3U8322,四川航空股份有限公司,2020/01/01 16:45:00,2020/01/01 16:41:00,乌鲁木齐地窝堡,2020/01/01 20:10:00,2020/01/01 19:43:00,西安咸阳,到达
3U8322,四川航空股份有限公司,2020/01/01 16:45:00,2020/01/01 16:41:00,乌鲁木齐地窝堡,2020/01/02 00:15:00,2020/01/02 00:14:00,哈尔滨太平,到达
3U8322,四川航空股份有限公司,2020/01/01 21:20:00,2020/01/01 21:32:00,西安咸阳,2020/01/02 00:15:00,2020/01/02 00:14:00,哈尔滨太平,到达
3U8365,四川航空股份有限公司,2020/01/01 07:50:00,2020/01/01 07:54:00,昆明长水,2020/01/01 10:45:00,2020/01/01 10:10:00,太原武宿,到达
3U8365,四川航空股份有限公司,2020/01/01 07:50:00,2020/01/01 07:54:00,昆明长水,2020/01/01 14:25:00,2020/01/01 14:22:00,长春龙嘉,到达
3U8365,四川航空股份有限公司,2020/01/01 12:10:00,2020/01/01 12:14:00,太原武宿,2020/01/01 14:25:00,2020/01/01 14:22:00,长春龙嘉,到达
3U8366,四川航空股份有限公司,2020/01/01 16:40:00,2020/01/01 16:45:00,长春龙嘉,2020/01/01 19:15:00,2020/01/01 19:10:00,太原武宿,到达
